-0.0499238	-0.0807161	-0.00772775	0.0697354	0.152013	0.170756	0.241543	0.188783	0.218016	0.123953	0.0798725	0.020821	-0.0327289	-0.0849205	-0.051354	-0.0677868	-0.102515	-0.0410756	0.0379643	0.118001	0.199407	0.228721	0.260594	0.213268	0.206915	0.169456	0.0761435	-0.00308988	-0.089652	-0.0697341	-0.132931	-0.0926092	0.0347946	0.15345	0.249944	0.263318	0.309571	0.250342	0.283605	0.197732	0.123846	0.00641656	-0.0663563	-0.143776	-0.0413435	0.0893674	0.204762	0.2777	0.312994	0.334294	0.310616	0.301799	0.232259	0.135437	-0.064201	-0.131731	-0.00736437	0.110679	0.226662	0.270706	0.344185	0.334087	0.366119	0.284229	0.25231	-0.0894266	-0.110204	-0.00955493	0.13217	0.23046	0.274887	0.329872	0.33816	0.347386	0.28937	-0.0728584	-0.111428	-0.029232	0.10828	0.18237	0.259931	0.307741	0.321928	0.287224	-0.0604926	-0.0945085	-0.0398057	0.0443148	0.121943	0.18176	0.188567	0.224681	-0.0362909	-0.0803089	-0.0469036	-0.0268772	0.0791984	0.106418	0.161068	-0.0422412	-0.0872164	-0.0316574	0.00962215	0.090251	0.181209	-0.0509397	-0.0778637	-0.0679114	0.00212347	0.0308013	-0.0255191	-0.0412012	-0.0532273	-0.0160624	-0.0260999	-0.0371817	-0.0321553	-0.03774	-0.0528471	-0.0403032	
-0.0493473	-0.0965121	-0.0123179	0.0935514	0.147262	0.204097	0.170416	0.197611	0.14554	0.107443	0.058082	-0.00644684	-0.0619682	-0.0970946	-0.0446578	-0.0525968	-0.0673504	-0.0163788	0.0612687	0.108973	0.149568	0.127646	0.151399	0.107469	0.0657017	0.034897	-0.0151826	-0.0699959	-0.0666842	-0.0398832	-0.0510931	-0.0339861	0.0257231	0.0407237	0.0607723	0.0737439	0.0416969	0.0551297	0.0262561	4.99654e-05	-0.0187355	-0.0448406	-0.0243446	-0.0487463	-0.0399864	-0.00284587	0.0157903	0.0569305	0.080952	0.108928	0.107921	0.11734	0.0647795	0.0566004	-0.040704	-0.0866153	-0.0465597	0.00735648	0.0882058	0.15696	0.167116	0.225009	0.202027	0.217294	0.162837	-0.0648942	-0.109716	-0.0473385	0.0249557	0.119378	0.144836	0.21251	0.223348	0.230994	0.213263	-0.0470318	-0.0875976	-0.0547682	0.00985042	0.0832753	0.142844	0.197809	0.209381	0.22011	-0.0472285	-0.0786112	-0.058981	0.0163904	0.0653829	0.154867	0.165777	0.198913	-0.037976	-0.0765602	-0.0512602	-0.0125705	0.0272907	0.0970998	0.104939	-0.0221493	-0.0328639	-0.0398673	-0.0316872	0.0036636	0.0117516	-0.0453278	-0.075886	-0.0498809	0.00338491	0.0857266	-0.0459758	-0.0726896	-0.0193	0.0606937	-0.050583	-0.084784	-0.0627287	-0.0566373	-0.105996	-0.0441014	
-0.033795	-0.0585086	-0.0443274	0.0012847	0.0379785	0.0971183	0.119258	0.131147	0.122235	0.0953949	0.0361918	0.00993866	-0.061063	-0.0628114	-0.0377952	-0.0452156	-0.0691676	-0.0299159	0.0153318	0.104632	0.128283	0.177251	0.147711	0.136456	0.108848	0.0490433	-0.0227827	-0.0835824	-0.0854142	-0.0426457	-0.0732711	-0.0368461	0.029811	0.128917	0.127472	0.191741	0.157097	0.138626	0.112323	0.0412567	-0.0303802	-0.0584757	-0.0431976	-0.0926557	-0.0287929	0.0584212	0.117089	0.190237	0.178966	0.212944	0.181439	0.137288	0.0786508	-0.00211713	-0.0435579	-0.0810599	-0.0119844	0.0519538	0.1393	0.179016	0.22666	0.214661	0.20217	0.149384	0.111521	-0.0676539	-0.0908791	-0.0375823	0.0741022	0.117098	0.195025	0.239654	0.233208	0.232972	0.200238	-0.0575189	-0.0984739	-0.0537562	0.0499042	0.114236	0.212195	0.241985	0.268439	0.253327	-0.0644939	-0.116994	-0.0769585	0.0274756	0.129913	0.224072	0.251286	0.313113	-0.0633936	-0.134988	-0.0743125	0.0134887	0.152404	0.215268	0.305098	-0.067453	-0.127812	-0.067792	0.0518641	0.173581	0.270477	-0.0880193	-0.154328	-0.0357161	0.102403	0.224942	-0.0863203	-0.120722	0.0186483	0.181769	-0.0945752	-0.112407	0.023083	-0.122016	-0.182342	-0.103854	
-0.0561982	-0.0962087	-0.0455115	0.0620196	0.138355	0.207703	0.235468	0.256675	0.240864	0.175506	0.0956732	-0.0543822	-0.113184	-0.116638	-0.0466929	-0.0528684	-0.0859775	-0.049824	0.0361674	0.143981	0.214065	0.237599	0.282912	0.216511	0.200345	0.0423351	-0.044771	-0.108792	-0.117642	-0.0580748	-0.112315	-0.0322289	0.0681616	0.164972	0.242541	0.300649	0.31028	0.297788	0.195353	0.0824045	-0.0104034	-0.104838	-0.0537989	-0.0825443	-0.0120062	0.0685985	0.165235	0.266484	0.306983	0.29968	0.254385	0.167066	0.0914838	-0.0105763	-0.0142614	-0.0600054	-0.038481	0.0735653	0.172981	0.234194	0.261015	0.27562	0.212281	0.14677	0.0816578	-0.0413455	-0.0762847	-0.029517	0.0213224	0.0902309	0.146245	0.211221	0.1719	0.169941	0.10463	-0.0377173	-0.0653838	-0.0495581	0.0165256	0.106955	0.16101	0.19779	0.146497	0.144707	-0.042805	-0.0583169	-0.0051443	0.0377385	0.10626	0.0937835	0.0913458	0.100496	-0.0252623	-0.0422423	-0.0117718	0.0135916	0.0442448	0.0376301	0.0647353	-0.0339308	-0.0419547	0.000781151	0.0588892	0.0538418	0.105656	-0.0493833	-0.0526258	-0.0421848	0.0262504	0.0436197	-0.0324519	-0.0556036	-0.0302984	0.00981159	-0.0445774	-0.0661445	-0.0361469	-0.0489663	-0.0784788	-0.0394602	
-0.0350387	-0.0544455	-0.0317071	0.0342257	0.0683889	0.145276	0.15502	0.16526	0.0890813	0.0361856	-0.0167435	-0.0365926	-0.0754332	-0.0592806	-0.0380601	-0.0462273	-0.0634891	-0.0410828	0.00727266	0.0966925	0.129204	0.177208	0.139907	0.133102	0.0824291	0.0595435	0.0129308	-0.049235	-0.0716808	-0.0504353	-0.103269	-0.0955884	-0.00662532	0.0858688	0.155013	0.192033	0.179961	0.164675	0.164193	0.0924544	0.0527066	-0.0274403	-0.0478699	-0.110452	-0.0450326	0.0518541	0.160034	0.175204	0.216805	0.201185	0.185448	0.161484	0.0959073	0.0259615	-0.0399018	-0.0707541	0.013592	0.0785739	0.152149	0.17161	0.18546	0.209022	0.158613	0.129618	0.0470691	-0.0531147	-0.0599894	0.00427042	0.0626062	0.0760433	0.139118	0.134689	0.189142	0.142961	0.118743	-0.0413601	-0.0875821	-0.0600031	-0.0506378	0.0220551	0.102269	0.160018	0.184831	0.204394	-0.0511399	-0.102302	-0.117802	-0.0374435	0.063034	0.177721	0.212164	0.250952	-0.051963	-0.131744	-0.0825954	0.0325415	0.153525	0.205089	0.283578	-0.0612702	-0.106238	-0.0321929	0.095378	0.20741	0.247967	-0.0809959	-0.118039	-0.00233522	0.0977522	0.224078	-0.0778872	-0.123283	0.00836935	0.135359	-0.0872089	-0.11508	0.0127099	-0.103535	-0.114971	-0.0983836	
-0.0710214	-0.104146	-0.0240331	0.0785329	0.15466	0.235733	0.260109	0.280506	0.259032	0.194053	0.13377	0.0229865	-0.0667506	-0.108931	-0.0514886	-0.0559169	-0.0968367	-0.0775768	-0.00626609	0.0753084	0.182353	0.19571	0.227255	0.180456	0.164321	0.087394	0.0048465	-0.0562731	-0.0851766	-0.0426478	-0.076285	-0.0697389	0.00439394	0.045473	0.105541	0.116882	0.112362	0.10674	0.0527985	0.0290838	-0.0220204	-0.0437168	-0.0257454	-0.0466062	-0.0263844	-0.00095343	0.00352383	0.0764376	0.0660487	0.117454	0.105079	0.096218	0.0487641	0.0126203	-0.0334179	-0.0581547	-0.0456977	-0.00645595	0.0521998	0.0644434	0.138273	0.134028	0.149569	0.102447	0.0752476	-0.04503	-0.053447	-0.0495326	0.0104472	0.0132246	0.0659748	0.0745768	0.0803283	0.0476033	0.0643841	-0.0363925	-0.0574284	-0.020955	0.00394726	0.0608819	0.0837918	0.114179	0.0986604	0.105655	-0.0443136	-0.0601015	-0.048518	0.0108677	0.0498445	0.0916002	0.0964752	0.138137	-0.0306169	-0.063087	-0.0375837	-0.0387704	0.0157615	0.0178789	0.0616441	-0.0247562	-0.0322537	-0.0389904	-0.000445192	-0.0111297	0.0476688	-0.0413213	-0.0672675	-0.062228	-0.0318849	0.0189489	-0.0403032	-0.0700478	-0.0612265	0.0362765	-0.0497186	-0.0877286	-0.0156425	-0.0675513	-0.0869168	-0.0675134	
-0.0707265	-0.131049	-0.0494977	0.0831487	0.166628	0.267387	0.308805	0.315302	0.312444	0.249696	0.213651	0.0906443	-0.0175205	-0.117131	-0.0707664	-0.0787986	-0.133908	-0.0274886	0.0917668	0.208722	0.27581	0.314474	0.328945	0.299785	0.2865	0.198787	0.103711	-0.0297862	-0.129831	-0.0760041	-0.131929	-0.0469516	0.0976908	0.216407	0.279453	0.346546	0.32207	0.343846	0.290178	0.225325	0.11851	-0.0186992	-0.0775574	-0.139345	-0.0154093	0.124956	0.239451	0.31016	0.335017	0.370049	0.326426	0.320874	0.238321	0.125493	-0.0739524	-0.123481	0.0293812	0.15407	0.265476	0.291067	0.325965	0.372676	0.33873	0.308192	0.219518	-0.0843466	-0.0962888	0.0294761	0.117299	0.192596	0.246802	0.275406	0.309712	0.255176	0.242763	-0.0512897	-0.0915109	-0.0565713	0.00998934	0.0665817	0.139147	0.149113	0.16243	0.141807	-0.0335598	-0.0573754	-0.0601045	-0.0320689	0.0484812	0.0924712	0.111712	0.156102	-0.0395807	-0.0665416	-0.0577947	0.0369749	0.0899703	0.128432	0.123403	-0.0290592	-0.0591022	-0.0360936	-0.010483	0.0414655	0.0692911	-0.0506032	-0.0752345	-0.0516855	0.0357724	0.0733446	-0.0372502	-0.0695307	-0.0427379	0.0302872	-0.0369487	-0.0584037	-0.0698461	-0.0415431	-0.0608223	-0.051171	
-0.0566569	-0.109448	-0.0565093	0.0132865	0.0994625	0.157034	0.203946	0.196441	0.203635	0.124982	0.107596	0.0425047	-0.010189	-0.0626325	-0.0448952	-0.0424881	-0.0711306	-0.0573566	-0.0441664	0.016909	0.0613956	0.0571455	0.0936355	0.0558646	0.0584642	0.0212788	-0.0048284	-0.041628	-0.0362781	-0.0265833	-0.0332675	-0.0314206	-0.0231953	0.0100246	-0.00269698	0.0345544	0.00682849	0.042888	0.0221164	0.0207023	-0.0124371	-0.035298	-0.0240441	-0.0469999	-0.0541109	0.0100604	0.0413641	0.0926181	0.1167	0.14877	0.159247	0.117734	0.0234999	-0.0235084	-0.0464943	-0.0825882	0.0104654	0.119701	0.188016	0.24332	0.242656	0.268977	0.251179	0.178508	0.079031	-0.0796363	-0.0833501	0.028343	0.105324	0.20704	0.245701	0.316075	0.314791	0.275144	0.185317	-0.0629642	-0.0992339	-0.0335367	0.0748539	0.161485	0.275739	0.301018	0.311132	0.236534	-0.0619677	-0.101512	-0.0408501	0.049652	0.12674	0.193393	0.209701	0.16968	-0.0335529	-0.0704093	-0.0649493	-0.0204111	0.0409903	0.108795	0.114652	-0.0437134	-0.0668893	-0.0140842	0.0854857	0.143036	0.165714	-0.0509956	-0.055335	-0.00917819	0.04848	0.103314	-0.0279171	-0.0455406	-0.0370917	0.00228949	-0.0388472	-0.0810702	-0.0758542	-0.055232	-0.0902563	-0.0429101	
-0.0322827	-0.0471312	-0.0421321	0.00245938	0.0292417	0.0774531	0.108939	0.13339	0.0945418	0.0971818	0.0317231	0.00779782	-0.0346723	-0.0596709	-0.0356101	-0.0453577	-0.091372	-0.0774236	-0.0257754	0.0341787	0.144739	0.147076	0.188135	0.159999	0.148512	0.0994666	0.0354237	-0.0303603	-0.0752147	-0.0470502	-0.100972	-0.0667263	0.00686271	0.109381	0.162131	0.200454	0.205145	0.211135	0.159117	0.109724	0.00770409	-0.078773	-0.0446658	-0.0979293	-0.0456403	0.0529097	0.152513	0.190516	0.240745	0.229875	0.231748	0.176873	0.104209	0.00202104	-0.0508244	-0.100767	-0.0308633	0.0802495	0.157418	0.230216	0.266925	0.292151	0.242415	0.231178	0.13023	-0.0751584	-0.108757	-0.0321285	0.0674058	0.161652	0.223574	0.292161	0.297015	0.297414	0.236573	-0.064493	-0.131232	-0.0523354	0.0360354	0.188234	0.254998	0.305863	0.320803	0.329008	-0.0751876	-0.13471	-0.0402772	0.100419	0.195816	0.28418	0.321099	0.353854	-0.0687642	-0.107947	-0.013781	0.111035	0.167822	0.278071	0.326889	-0.0738965	-0.145409	-0.0673492	0.0378464	0.168134	0.286307	-0.0964895	-0.172385	-0.11002	0.0513243	0.232849	-0.0920312	-0.177974	-0.0456329	0.147314	-0.0957001	-0.138056	0.0701759	-0.133486	-0.0936292	-0.130721	
-0.094051	-0.0838558	0.0212881	0.11594	0.204177	0.20101	0.247254	0.205572	0.215155	0.158214	0.127391	0.0577247	-0.0020195	-0.0576933	-0.0390317	-0.0396462	-0.0532095	-0.0472612	-0.0067974	0.0346554	0.0697653	0.100439	0.10597	0.0747116	0.0880462	0.0196302	-0.00867584	-0.0544089	-0.0725357	-0.0413807	-0.0776072	-0.0572996	0.016668	0.0797402	0.156624	0.143733	0.176003	0.159096	0.123214	0.0681841	-0.0113015	-0.0570171	-0.0381209	-0.0832953	-0.0397849	0.000442661	0.0826003	0.122361	0.164505	0.176544	0.172299	0.108224	0.0821308	-0.00939749	-0.0292416	-0.064735	-0.0481175	-0.00982589	0.0459738	0.0661601	0.109087	0.102089	0.11173	0.0715706	0.0227588	-0.0366047	-0.0366925	-0.0457719	0.0110754	-0.00518003	0.0521888	0.0516576	0.0421169	0.0444621	0.019278	-0.0263746	-0.0330082	-0.0373368	-0.0168194	0.00816041	0.0119556	0.0174316	0.0196557	0.0248135	-0.0251529	-0.0337905	-0.0286218	-0.024529	0.0226309	0.00568695	0.0534479	0.0496068	-0.032004	-0.0693898	-0.0473569	-0.0190722	0.0170064	0.0690057	0.090479	-0.0344275	-0.0660547	-0.0531205	-0.0196592	0.00951674	0.0845313	-0.0464609	-0.0714597	-0.0850755	-0.0489848	0.0122879	-0.0303713	-0.0693917	-0.069572	-0.024472	-0.035578	-0.057759	-0.0666896	-0.0460978	-0.0607986	-0.0484726	
-0.0514611	-0.0815521	-0.0309138	0.065195	0.112142	0.180304	0.154505	0.156696	0.136879	0.0883516	0.0784854	-0.00330711	-0.0468203	-0.0654658	-0.0372714	-0.039703	-0.0579654	-0.0345955	0.000562043	0.037391	0.0695211	0.0910397	0.0728409	0.0657957	0.058306	0.0215078	0.000287169	-0.0456081	-0.0498941	-0.0316881	-0.0483698	-0.0364274	-0.00974548	0.0442901	0.0560511	0.0917322	0.0880106	0.0791618	0.0979508	0.0317298	0.0112899	-0.04347	-0.0363842	-0.0684649	-0.0403719	-0.000228748	0.080842	0.112754	0.130209	0.152875	0.156399	0.121328	0.0892054	0.0174014	-0.0355943	-0.0671627	-0.0281607	0.0132471	0.0933908	0.104065	0.164278	0.169361	0.161247	0.117248	0.107654	-0.0484577	-0.0778422	-0.0496758	-0.0040759	0.0493126	0.101739	0.137233	0.147436	0.130272	0.129827	-0.0352424	-0.0631294	-0.0543905	0.000677145	0.0463128	0.117898	0.117459	0.128251	0.141677	-0.042538	-0.0491163	-0.0375901	0.028813	0.0742073	0.121863	0.143746	0.148427	-0.03923	-0.0851275	-0.0488386	0.00501511	0.0635924	0.0930771	0.147405	-0.0380832	-0.0675398	-0.0427569	-0.00638357	0.0534049	0.115009	-0.0588873	-0.0926834	-0.0699605	-0.0100956	0.0564036	-0.0494806	-0.0938821	-0.0643638	0.0277577	-0.0546828	-0.108959	-0.0514608	-0.075606	-0.107216	-0.0795093	
-0.0851609	-0.113808	0.00495712	0.128912	0.215932	0.321858	0.33876	0.394633	0.35762	0.340445	0.245263	0.114332	-0.0485777	-0.151652	-0.0850855	-0.0898992	-0.143425	-0.0315878	0.070936	0.221308	0.296873	0.367414	0.390818	0.392518	0.326117	0.256798	0.114171	0.00547673	-0.120734	-0.0889187	-0.148713	-0.0472614	0.100113	0.23715	0.333172	0.391798	0.375721	0.377066	0.301572	0.252642	0.132334	-0.0124292	-0.0779702	-0.140481	-0.0450059	0.130173	0.224008	0.325824	0.359323	0.321965	0.335114	0.250447	0.194959	0.0818916	-0.0624536	-0.116514	-0.0204676	0.0834575	0.195041	0.230276	0.258427	0.267612	0.215067	0.192146	0.118562	-0.055232	-0.0888099	-0.0351258	0.0712319	0.1372	0.201774	0.200122	0.222244	0.153229	0.151133	-0.0561664	-0.0617179	0.0292582	0.105354	0.165766	0.207226	0.234384	0.23176	0.215287	-0.0552422	-0.0644774	0.00898605	0.0587202	0.0932761	0.136374	0.159108	0.144287	-0.0295847	-0.0536618	-0.0428888	-0.0249234	0.0186422	0.0539239	0.101001	-0.0397905	-0.072453	-0.0520764	0.0617979	0.112303	0.175299	-0.0672478	-0.0909098	-0.00963394	0.0768491	0.167964	-0.0646822	-0.12359	-0.0375428	0.0581831	-0.0662483	-0.110754	-0.0261619	-0.0602261	-0.0894195	-0.0387037	
-0.0416636	-0.087479	-0.0635677	-0.0263426	0.0381769	0.105311	0.198103	0.182759	0.212652	0.1473	0.0900554	0.0106694	-0.074388	-0.0860492	-0.0405201	-0.0426713	-0.074655	-0.0474702	-0.00509236	0.0956157	0.137987	0.194615	0.193671	0.172004	0.105495	0.0473616	-0.0515894	-0.0792138	-0.093315	-0.0452881	-0.0709267	-0.0586392	0.0401764	0.108796	0.176352	0.20235	0.206141	0.164819	0.117861	0.0461249	-0.0497319	-0.0691668	-0.0463728	-0.104612	-0.0347537	0.0715166	0.14953	0.207144	0.218505	0.245355	0.21125	0.159248	0.102896	0.0507262	-0.052451	-0.0989193	-0.0163047	0.0939054	0.155783	0.232752	0.24354	0.279537	0.250875	0.197504	0.138009	-0.0767587	-0.10332	-0.0442554	0.0784191	0.157293	0.230706	0.25762	0.289142	0.249697	0.223099	-0.0621941	-0.117465	-0.0481394	0.0606272	0.176743	0.229456	0.287664	0.282162	0.27274	-0.0717862	-0.120367	-0.012312	0.0827327	0.206757	0.232365	0.28811	0.300133	-0.0667947	-0.105576	-0.027288	0.0846021	0.168033	0.245272	0.272037	-0.0641407	-0.0973435	-0.0388342	0.0569367	0.132003	0.172988	-0.0415742	-0.0530868	-0.0698731	-0.0133038	-0.0117545	-0.0297072	-0.0603211	-0.0467208	0.00461446	-0.0387479	-0.0512738	-0.014907	-0.0373726	-0.0381568	-0.0453146	
-0.0444628	-0.0761443	-0.0586045	0.0272817	0.0739706	0.11479	0.169646	0.161359	0.18063	0.132741	0.0971827	0.0289255	-0.0255734	-0.0774977	-0.041166	-0.0444724	-0.0739409	-0.0592043	-0.00310529	0.0368778	0.0883213	0.12782	0.118995	0.142103	0.101044	0.0605224	-0.0107009	-0.0574771	-0.0772951	-0.0328357	-0.0528747	-0.0307403	-0.0190278	0.0594221	0.0651773	0.100511	0.0886499	0.0837735	0.0556903	0.00435658	-0.0309311	-0.0549849	-0.0257841	-0.0518208	-0.0335695	-0.00294856	0.0399766	0.0822154	0.087829	0.125876	0.0921743	0.0861291	0.0273877	-0.00517164	-0.0334305	-0.0644052	-0.0486739	0.0127184	0.0599856	0.130754	0.148608	0.169611	0.158033	0.101583	0.0716059	-0.0542744	-0.0959009	-0.0488834	0.0241685	0.0927639	0.162433	0.199773	0.186136	0.188984	0.142258	-0.051672	-0.0926009	-0.0359529	0.0259427	0.117169	0.160023	0.224851	0.221583	0.227189	-0.0604171	-0.0973861	-0.0782384	0.0139454	0.123837	0.175285	0.249335	0.245241	-0.0570684	-0.11493	-0.0654992	0.0616652	0.136759	0.226346	0.25058	-0.0581137	-0.0909904	0.00881225	0.0946679	0.167531	0.253147	-0.0766487	-0.102509	-0.0276436	0.0644903	0.172008	-0.0740515	-0.142194	-0.080674	0.0409573	-0.0844625	-0.175374	-0.0967316	-0.114571	-0.16535	-0.115492	
-0.0790615	-0.053103	0.0285652	0.106425	0.140461	0.198225	0.179092	0.178111	0.177335	0.119796	0.102986	0.0124857	-0.0326008	-0.0770871	-0.0492009	-0.0489158	-0.0537803	0.0055745	0.0500112	0.101234	0.132087	0.165153	0.146767	0.148086	0.117029	0.0884687	0.0436689	-0.0222889	-0.0577062	-0.060279	-0.0940367	-0.0404323	0.0597527	0.112004	0.156911	0.173303	0.176988	0.158943	0.167639	0.102106	0.0858089	-0.0274957	-0.0461057	-0.0835999	-0.0437101	0.0410998	0.0882204	0.153923	0.147111	0.18626	0.156459	0.149848	0.0974485	0.0242288	-0.0383523	-0.0791717	-0.0212003	0.0404712	0.124802	0.139603	0.17926	0.185225	0.149677	0.152095	0.0672392	-0.0504782	-0.0610278	-0.000740373	0.040552	0.0802878	0.107893	0.142479	0.143418	0.142552	0.0952383	-0.035646	-0.0572696	-0.0410482	-0.022824	0.00855415	0.0363971	0.0494684	0.0506636	0.0600766	-0.0249359	-0.021086	-0.0357788	-0.00184464	-0.0132246	0.0208136	0.0130123	0.0429294	-0.0275767	-0.0438457	-0.0372182	0.0122637	0.00314039	0.0581151	0.075755	-0.0262765	-0.0379279	-0.0268651	-0.0174123	0.0242719	0.0394864	-0.0449039	-0.061612	-0.060207	-0.0305939	0.0405511	-0.0363783	-0.05993	-0.0553834	0.0118548	-0.0374077	-0.060748	-0.032487	-0.0433638	-0.054715	-0.0382393	
-0.0358252	-0.0659523	-0.037064	0.0226589	0.085295	0.101077	0.146796	0.115075	0.120649	0.0732708	0.0439998	-0.000746426	-0.0464708	-0.0617982	-0.0378747	-0.0489925	-0.07432	-0.0364484	0.0395688	0.0963831	0.127158	0.135542	0.122303	0.0825571	0.0812844	0.0204744	-0.00386748	-0.0572635	-0.0650159	-0.0425692	-0.0554353	-0.0411442	0.0305334	0.0642141	0.10842	0.0804778	0.116554	0.0840403	0.0851139	0.0341354	0.000165291	-0.0475467	-0.0324872	-0.0679559	-0.0369912	0.00338991	0.075625	0.100863	0.128886	0.149161	0.130427	0.135976	0.0704024	0.0228224	-0.0349267	-0.0711282	-0.0457188	0.0160404	0.062121	0.114761	0.15703	0.166106	0.186819	0.134084	0.0972984	-0.0486025	-0.0775516	-0.0521787	-0.00997971	0.0531501	0.10923	0.156963	0.175593	0.197013	0.127938	-0.0420823	-0.0897432	-0.0740233	-0.0218039	0.0607621	0.127449	0.186538	0.217501	0.207887	-0.049847	-0.0919603	-0.0906717	-0.000260414	0.0801026	0.185212	0.231038	0.243134	-0.0514008	-0.107148	-0.0647352	0.0458714	0.152326	0.21272	0.265971	-0.0534025	-0.0964866	-0.0132658	0.0693576	0.199939	0.224655	-0.072902	-0.0915889	-0.0103276	0.0972952	0.16651	-0.0692723	-0.123148	-0.0636164	0.0455017	-0.072991	-0.164445	-0.107277	-0.0924895	-0.16777	-0.0923444	
-0.0934711	-0.073224	0.0373072	0.138801	0.224459	0.274336	0.344134	0.334607	0.269063	0.263457	0.16857	0.121401	0.0229953	-0.0695881	-0.0706691	-0.071783	-0.111426	-0.0560564	0.0232129	0.106781	0.211517	0.204014	0.224583	0.186224	0.158966	0.120916	0.0528368	-0.0267789	-0.0773732	-0.0428516	-0.0911283	-0.0752851	-0.0278983	0.0854583	0.139716	0.154538	0.157795	0.15649	0.117116	0.0940017	0.012142	-0.023533	-0.0455802	-0.0837413	-0.0256457	0.0666356	0.126046	0.169582	0.208883	0.204213	0.228364	0.197444	0.173764	0.0742963	-0.0509583	-0.0933176	-0.0578986	0.0407108	0.107876	0.182853	0.228408	0.23883	0.285195	0.226521	0.194745	-0.0693905	-0.110712	-0.0758742	0.0197693	0.0994195	0.168857	0.211082	0.26773	0.251441	0.251791	-0.0531258	-0.107676	-0.0701277	-0.0180194	0.0753859	0.15449	0.219013	0.246612	0.230917	-0.0480141	-0.0852273	-0.0690362	-0.0249575	0.0787973	0.110901	0.182219	0.197227	-0.0326551	-0.0699954	-0.0414485	-0.0314676	0.0318871	0.0603157	0.107888	-0.0324837	-0.0469877	-0.0365855	0.0100612	0.0349322	0.110273	-0.0635705	-0.0745925	-0.0430928	0.0467282	0.0907946	-0.0674728	-0.117973	-0.0505402	0.0688674	-0.0728337	-0.136187	-0.04404	-0.0741248	-0.0979356	-0.0481897	
-0.0310007	-0.0449637	-0.0389491	-0.014615	0.00588854	0.0642642	0.0898499	0.117964	0.0904096	0.0695937	0.0325302	-0.00519285	-0.0374076	-0.0618036	-0.0311587	-0.0366749	-0.0550149	-0.0490268	-0.020393	0.0213935	0.0677833	0.0929606	0.0956744	0.0784327	0.0549883	0.0412626	-0.0346257	-0.0358073	-0.0528114	-0.0295447	-0.0587796	-0.0439483	-0.0259135	0.0281946	0.0674496	0.0991642	0.0696747	0.0816245	0.0305585	0.0231395	-0.0320013	-0.0558264	-0.0330185	-0.0599	-0.0145695	0.0613125	0.0980475	0.154585	0.121794	0.145698	0.106008	0.0693531	0.0221747	-0.0134304	-0.0368942	-0.0599992	-0.0157695	0.0672261	0.107504	0.135347	0.135115	0.137888	0.102288	0.0711021	0.0283899	-0.0442142	-0.0573983	-0.0167972	0.039577	0.0601351	0.106616	0.1277	0.106652	0.0882588	0.0795662	-0.0401892	-0.0704741	-0.0245338	0.0032007	0.0970516	0.111647	0.161417	0.150164	0.143922	-0.0476438	-0.0634855	-0.0383079	0.0447458	0.0918224	0.124875	0.153442	0.148066	-0.0327989	-0.0480093	-0.0291607	0.0166485	0.0412096	0.0707575	0.0969833	-0.0288227	-0.0528493	-0.0436365	-0.0341829	0.00847749	0.0541289	-0.0459581	-0.0929776	-0.0817424	-0.0619341	0.026351	-0.0418169	-0.0915142	-0.0779957	0.0355328	-0.0479323	-0.0744948	-0.015444	-0.0699234	-0.108954	-0.069972	
-0.0749531	-0.055449	0.0574342	0.18249	0.222169	0.27574	0.285927	0.319503	0.274742	0.24433	0.13721	0.0389576	-0.0539269	-0.132205	-0.0762261	-0.0822314	-0.104803	-0.00531444	0.0756537	0.162116	0.25041	0.292271	0.313968	0.301793	0.283168	0.210671	0.144607	0.0216383	-0.0815969	-0.0793476	-0.13601	-0.0435856	0.0571288	0.174328	0.247239	0.311381	0.333507	0.328925	0.298374	0.242366	0.179123	0.0258917	-0.075442	-0.1214	-0.0363804	0.0680021	0.196745	0.254448	0.324959	0.345301	0.351597	0.312184	0.285726	0.173315	-0.0680138	-0.134111	-0.0912288	0.0463701	0.17372	0.230241	0.309193	0.317084	0.344713	0.311544	0.2494	-0.0674597	-0.11878	-0.0415458	0.0429173	0.120937	0.176425	0.190809	0.227407	0.181523	0.147712	-0.0313007	-0.0573553	-0.0439197	-0.0238718	0.0054747	0.0706476	0.0793677	0.121892	0.0963831	-0.0321992	-0.0432427	-0.0275091	0.0269801	0.0825082	0.113088	0.147262	0.129867	-0.0311746	-0.0515254	-0.0318537	-0.00137222	0.028159	0.0567164	0.125729	-0.0285705	-0.0432485	-0.0491914	-0.0285292	0.00555595	0.0646401	-0.0409026	-0.0524843	-0.0622192	-0.0229928	0.0181264	-0.027864	-0.0564022	-0.039993	-0.00804745	-0.0411588	-0.0939471	-0.0617997	-0.0726153	-0.115869	-0.0736698	
